기준년월,행정동코드,중분류업종코드,매출금액,활성화비율
202401,4128155000,L0,0E-20,0E-20
202401,4128155000,M1,0E-20,0E-20
202401,4128155000,N0,0E-20,0E-20
202401,4128155000,N1,0E-20,0E-20
202401,4128155000,TO,0E-20,0E-20
202401,4128156000,00,524733.00000000000000000000,100.00000000000000000000
202401,4128156000,A0,0E-20,0E-20
202401,4128156000,B0,0E-20,0E-20
202401,4128156000,B1,0E-20,0E-20
202401,4128156000,B2,0E-20,0E-20
202401,4128156000,B3,0E-20,0E-20
202401,4128156000,C0,0E-20,0E-20
202401,4128156000,C1,0E-20,0E-20
202401,4128156000,C2,0E-20,0E-20
202401,4128156000,D0,0E-20,0E-20
202401,4128156000,D1,0E-20,0E-20
202401,4128156000,D2,0E-20,0E-20
202401,4128156000,E1,0E-20,0E-20
202401,4128156000,E3,0E-20,0E-20
202401,4128156000,F0,0E-20,0E-20
202401,4128156000,F2,0E-20,0E-20
202401,4128156000,G0,0E-20,0E-20
202401,4128156000,G1,0E-20,0E-20
202401,4128156000,H0,0E-20,0E-20
202401,4128156000,H1,0E-20,0E-20
202401,4128156000,I1,0E-20,0E-20
202401,4128156000,J0,0E-20,0E-20
202401,4128156000,K0,0E-20,0E-20
202401,4128156000,K1,0E-20,0E-20
202401,4128156000,L0,0E-20,0E-20
202401,4128156000,M0,0E-20,0E-20
202401,4128156000,M1,0E-20,0E-20
202401,4128156000,N0,0E-20,0E-20
202401,4128156000,N1,0E-20,0E-20
202401,4128156000,TO,0E-20,0E-20
202401,4128157500,00,7896.00000000000000000000,100.00000000000000000000
202401,4128157600,B0,0E-20,0E-20
202401,4128157600,B1,0E-20,0E-20
202401,4128157600,B2,0E-20,0E-20
202401,4128157600,B3,0E-20,0E-20
202401,4128157600,C0,0E-20,0E-20
202401,4128157600,C1,0E-20,0E-20
202401,4128157600,C2,0E-20,0E-20
202401,4128157600,C3,0E-20,0E-20
202401,4128157600,D0,0E-20,0E-20
202401,4128157600,D1,0E-20,0E-20
202401,4128157600,D2,0E-20,0E-20
202401,4128157600,E1,0E-20,0E-20
202401,4128157600,E3,0E-20,0E-20
202401,4128157600,F0,0E-20,0E-20
202401,4128157600,F2,0E-20,0E-20
202401,4128157600,G0,0E-20,0E-20
202401,4128157600,G1,0E-20,0E-20
202401,4128157600,H0,0E-20,0E-20
202401,4128157600,H1,0E-20,0E-20
202401,4128157600,I1,0E-20,0E-20
202401,4128157600,J0,0E-20,0E-20
202401,4128157600,K0,0E-20,0E-20
202401,4128157600,K1,0E-20,0E-20
202401,4128157600,L0,0E-20,0E-20
202401,4128157600,M0,0E-20,0E-20
202401,4128157600,M1,0E-20,0E-20
202401,4128157600,N0,0E-20,0E-20
202401,4128157600,N1,0E-20,0E-20
202401,4128157600,TO,0E-20,0E-20
202401,4128157700,A0,0E-20,0E-20
202401,4128157700,B0,0E-20,0E-20
202401,4128157700,B1,0E-20,0E-20
202401,4128157700,B2,0E-20,0E-20
202401,4128157700,B3,0E-20,0E-20
202401,4128157700,C0,0E-20,0E-20
202401,4128157700,C1,0E-20,0E-20
202401,4128157700,C2,0E-20,0E-20
202401,4128157700,C3,0E-20,0E-20
202401,4128157700,D0,0E-20,0E-20
202401,4128157700,D1,0E-20,0E-20
202401,4128157700,D2,0E-20,0E-20
202401,4128157700,E1,0E-20,0E-20
202401,4128157700,E3,0E-20,0E-20
202401,4128157700,F0,0E-20,0E-20
202401,4128157700,F2,0E-20,0E-20
202401,4128157700,G0,0E-20,0E-20
202401,4128157700,G1,0E-20,0E-20
202401,4128157700,H0,0E-20,0E-20
202401,4128157700,H1,0E-20,0E-20
202401,4128157700,I1,0E-20,0E-20
202401,4128157700,J0,0E-20,0E-20
202401,4128157700,K0,0E-20,0E-20
202401,4128157700,K1,0E-20,0E-20
202401,4128157700,L0,0E-20,0E-20
202401,4128157700,M0,0E-20,0E-20
202401,4128157700,M1,0E-20,0E-20
202401,4128157700,N0,0E-20,0E-20
202401,4128157700,N1,0E-20,0E-20
202401,4128157700,TO,0E-20,0E-20
202401,4128158000,00,216830.00000000000000000000,100.00000000000000000000
202401,4128158000,A0,0E-20,0E-20
202401,4128158000,B0,0E-20,0E-20
202401,4128158000,B1,0E-20,0E-20
202401,4128158000,B2,0E-20,0E-20
202401,4128158000,B3,0E-20,0E-20
202401,4128158000,C0,0E-20,0E-20
202401,4128158000,C1,0E-20,0E-20
202401,4128158000,C2,0E-20,0E-20
202401,4128158000,C3,0E-20,0E-20
202401,4128158000,D0,0E-20,0E-20
202401,4128158000,D1,0E-20,0E-20
202401,4128158000,D2,0E-20,0E-20
202401,4128158000,E0,0E-20,0E-20
202401,4128158000,E1,0E-20,0E-20
202401,4128158000,E3,0E-20,0E-20
202401,4128158000,E4,0E-20,0E-20
202401,4128158000,F0,0E-20,0E-20
202401,4128158000,F2,0E-20,0E-20
202401,4128158000,G0,0E-20,0E-20
202401,4128158000,G1,0E-20,0E-20
202401,4128158000,H0,0E-20,0E-20
202401,4128158000,H1,0E-20,0E-20
202401,4128158000,I1,0E-20,0E-20
202401,4128158000,J0,0E-20,0E-20
202401,4128158000,K0,0E-20,0E-20
202401,4128158000,K1,0E-20,0E-20
202401,4128158000,L0,0E-20,0E-20
202401,4128158000,M1,0E-20,0E-20
202401,4128158000,N0,0E-20,0E-20
202401,4128158000,N1,0E-20,0E-20
202401,4128158000,TO,0E-20,0E-20
202401,4128159000,00,545102.00000000000000000000,100.00000000000000000000
202401,4128159000,A0,0E-20,0E-20
202401,4128159000,B0,0E-20,0E-20
202401,4128159000,B1,0E-20,0E-20
202401,4128159000,B2,0E-20,0E-20
202401,4128159000,B3,0E-20,0E-20
202401,4128159000,C0,0E-20,0E-20
202401,4128159000,C1,0E-20,0E-20
202401,4128159000,C2,0E-20,0E-20
202401,4128159000,C3,0E-20,0E-20
202401,4128159000,D0,0E-20,0E-20
202401,4128159000,D1,0E-20,0E-20
202401,4128159000,D2,0E-20,0E-20
202401,4128159000,E0,0E-20,0E-20
202401,4128159000,E1,0E-20,0E-20
202401,4128159000,E3,0E-20,0E-20
202401,4128159000,E4,0E-20,0E-20
202401,4128159000,F0,0E-20,0E-20
202401,4128159000,F2,0E-20,0E-20
202401,4128159000,G0,0E-20,0E-20
202401,4128159000,G1,0E-20,0E-20
202401,4128159000,H0,0E-20,0E-20
202401,4128159000,H1,0E-20,0E-20
202401,4128159000,I1,0E-20,0E-20
202401,4128159000,J0,0E-20,0E-20
202401,4128159000,K0,0E-20,0E-20
202401,4128159000,K1,0E-20,0E-20
202401,4128159000,L0,0E-20,0E-20
202401,4128159000,M0,0E-20,0E-20
202401,4128159000,M1,0E-20,0E-20
202401,4128159000,N0,0E-20,0E-20
202401,4128159000,N1,0E-20,0E-20
202401,4128159000,TO,0E-20,0E-20
202401,4128160000,00,141446.00000000000000000000,100.00000000000000000000
202401,4128160000,A0,0E-20,0E-20
202401,4128160000,B0,0E-20,0E-20
202401,4128160000,B1,0E-20,0E-20
202401,4128160000,B2,0E-20,0E-20
202401,4128160000,B3,0E-20,0E-20
202401,4128160000,C0,0E-20,0E-20
202401,4128160000,C1,0E-20,0E-20
202401,4128160000,C2,0E-20,0E-20
202401,4128160000,C3,0E-20,0E-20
202401,4128160000,D0,0E-20,0E-20
202401,4128160000,D1,0E-20,0E-20
202401,4128160000,D2,0E-20,0E-20
202401,4128160000,E1,0E-20,0E-20
202401,4128160000,E3,0E-20,0E-20
202401,4128160000,F0,0E-20,0E-20
202401,4128160000,F2,0E-20,0E-20
202401,4128160000,G0,0E-20,0E-20
202401,4128160000,G1,0E-20,0E-20
202401,4128160000,H0,0E-20,0E-20
202401,4128160000,H1,0E-20,0E-20
202401,4128160000,I1,0E-20,0E-20
202401,4128160000,J0,0E-20,0E-20
202401,4128160000,K0,0E-20,0E-20
202401,4128160000,K1,0E-20,0E-20
202401,4128160000,L0,0E-20,0E-20
202401,4128160000,M0,0E-20,0E-20
202401,4128160000,M1,0E-20,0E-20
202401,4128160000,N0,0E-20,0E-20
202401,4128160000,N1,0E-20,0E-20
202401,4128160000,TO,0E-20,0E-20
202401,4128161000,00,214066.00000000000000000000,100.00000000000000000000
202401,4128161000,A0,0E-20,0E-20
202401,4128161000,B0,0E-20,0E-20
202401,4128161000,B1,0E-20,0E-20
202401,4128161000,B2,0E-20,0E-20
202401,4128161000,B3,0E-20,0E-20
202401,4128161000,C0,0E-20,0E-20
202401,4128161000,C1,0E-20,0E-20
202401,4128161000,C2,0E-20,0E-20
202401,4128161000,C3,0E-20,0E-20
202401,4128161000,D0,0E-20,0E-20
202401,4128161000,D1,0E-20,0E-20
202401,4128161000,D2,0E-20,0E-20
202401,4128161000,E1,0E-20,0E-20
202401,4128161000,E3,0E-20,0E-20
202401,4128161000,F0,0E-20,0E-20
202401,4128161000,F2,0E-20,0E-20
202401,4128161000,G0,0E-20,0E-20
202401,4128161000,G1,0E-20,0E-20
202401,4128161000,H0,0E-20,0E-20
202401,4128161000,H1,0E-20,0E-20
202401,4128161000,I1,0E-20,0E-20
202401,4128161000,J0,0E-20,0E-20
202401,4128161000,K0,0E-20,0E-20
202401,4128161000,K1,0E-20,0E-20
202401,4128161000,L0,0E-20,0E-20
202401,4128161000,M0,0E-20,0E-20
202401,4128161000,M1,0E-20,0E-20
202401,4128161000,N0,0E-20,0E-20
202401,4128161000,N1,0E-20,0E-20
202401,4128161000,TO,0E-20,0E-20
202401,4128162100,00,324720.00000000000000000000,100.00000000000000000000
202401,4128162100,A0,0E-20,0E-20
202401,4128162100,A2,0E-20,0E-20
202401,4128162100,B0,0E-20,0E-20
202401,4128162100,B1,0E-20,0E-20
202401,4128162100,B2,0E-20,0E-20
202401,4128162100,B3,0E-20,0E-20
202401,4128162100,C0,0E-20,0E-20
202401,4128162100,C1,0E-20,0E-20
202401,4128162100,C2,0E-20,0E-20
202401,4128162100,C3,0E-20,0E-20
202401,4128162100,D0,0E-20,0E-20
202401,4128162100,D1,0E-20,0E-20
202401,4128162100,D2,0E-20,0E-20
202401,4128162100,E0,0E-20,0E-20
202401,4128162100,E1,0E-20,0E-20
202401,4128162100,E3,0E-20,0E-20
202401,4128162100,E4,0E-20,0E-20
202401,4128162100,F0,0E-20,0E-20
202401,4128162100,F2,0E-20,0E-20
202401,4128162100,G0,0E-20,0E-20
202401,4128162100,G1,0E-20,0E-20
202401,4128162100,H0,0E-20,0E-20
202401,4128162100,H1,0E-20,0E-20
202401,4128162100,I1,0E-20,0E-20
202401,4128162100,J0,0E-20,0E-20
202401,4128162100,K0,0E-20,0E-20
202401,4128162100,K1,0E-20,0E-20
202401,4128162100,L0,0E-20,0E-20
202401,4128162100,M0,0E-20,0E-20
202401,4128162100,M1,0E-20,0E-20
202401,4128162100,N0,0E-20,0E-20
202401,4128162100,N1,0E-20,0E-20
202401,4128162100,TO,0E-20,0E-20
202401,4128162200,00,149922.00000000000000000000,100.00000000000000000000
202401,4128162200,A0,0E-20,0E-20
202401,4128162200,B0,0E-20,0E-20
202401,4128162200,B1,0E-20,0E-20
202401,4146552000,D0,0E-20,0E-20
202401,4146552000,D2,0E-20,0E-20
202401,4146552000,E1,0E-20,0E-20
202401,4146552000,E3,0E-20,0E-20
202401,4146552000,E4,0E-20,0E-20
202401,4146552000,F0,0E-20,0E-20
202401,4146552000,F2,0E-20,0E-20
202401,4146552000,G0,0E-20,0E-20
202401,4146552000,G1,0E-20,0E-20
202401,4146552000,H0,0E-20,0E-20
202401,4146552000,H1,0E-20,0E-20
202401,4146552000,I1,0E-20,0E-20
202401,4146552000,J0,0E-20,0E-20
202401,4146552000,K0,0E-20,0E-20
202401,4146552000,K1,0E-20,0E-20
202401,4146552000,L0,0E-20,0E-20
202401,4146552000,M1,0E-20,0E-20
202401,4146552000,N0,0E-20,0E-20
202401,4146552000,N1,0E-20,0E-20
202401,4146552000,TO,0E-20,0E-20
202401,4146553000,00,1682709.00000000000000000000,100.00000000000000000000
202401,4146553000,B0,0E-20,0E-20
202401,4146553000,B1,0E-20,0E-20
202401,4146553000,B2,0E-20,0E-20
202401,4146553000,B3,0E-20,0E-20
202401,4146553000,C0,0E-20,0E-20
202401,4146553000,C1,0E-20,0E-20
202401,4146553000,C2,0E-20,0E-20
202401,4146553000,C3,0E-20,0E-20
202401,4146553000,D1,0E-20,0E-20
202401,4146553000,D2,0E-20,0E-20
202401,4146553000,E0,0E-20,0E-20
202401,4146553000,E1,0E-20,0E-20
202401,4146553000,E3,0E-20,0E-20
202401,4146553000,E4,0E-20,0E-20
202401,4146553000,F0,0E-20,0E-20
202401,4146553000,F2,0E-20,0E-20
202401,4146553000,G0,0E-20,0E-20
202401,4146553000,G1,0E-20,0E-20
202401,4146553000,H0,0E-20,0E-20
202401,4146553000,H1,0E-20,0E-20
202401,4146553000,I1,0E-20,0E-20
202401,4146553000,J0,0E-20,0E-20
202401,4146553000,K0,0E-20,0E-20
202401,4146553000,K1,0E-20,0E-20
202401,4146553000,L0,0E-20,0E-20
202401,4146553000,M0,0E-20,0E-20
202401,4146553000,M1,0E-20,0E-20
202401,4146553000,N0,0E-20,0E-20
202401,4146553000,N1,0E-20,0E-20
202401,4146553000,TO,0E-20,0E-20
202401,4146554000,00,2202244.00000000000000000000,100.00000000000000000000
202401,4146554000,A0,0E-20,0E-20
202401,4146554000,B0,0E-20,0E-20
202401,4146554000,B1,0E-20,0E-20
202401,4146554000,B2,0E-20,0E-20
202401,4146554000,B3,0E-20,0E-20
202401,4146554000,C0,0E-20,0E-20
202401,4146554000,C1,0E-20,0E-20
202401,4146554000,C2,0E-20,0E-20
202401,4146554000,C3,0E-20,0E-20
202401,4146554000,D0,0E-20,0E-20
202401,4146554000,D1,0E-20,0E-20
202401,4146554000,D2,0E-20,0E-20
202401,4146554000,E1,0E-20,0E-20
202401,4146554000,E3,0E-20,0E-20
202401,4146554000,E4,0E-20,0E-20
202401,4146554000,F0,0E-20,0E-20
202401,4146554000,F2,0E-20,0E-20
202401,4146554000,G0,0E-20,0E-20
202401,4146554000,G1,0E-20,0E-20
202401,4146554000,H0,0E-20,0E-20
202401,4146554000,H1,0E-20,0E-20
202401,4146554000,I1,0E-20,0E-20
202401,4146554000,J0,0E-20,0E-20
202401,4146554000,K0,0E-20,0E-20
202401,4146554000,K1,0E-20,0E-20
202401,4146554000,L0,0E-20,0E-20
202401,4146554000,M1,0E-20,0E-20
202401,4146554000,N0,0E-20,0E-20
202401,4146554000,N1,0E-20,0E-20
202401,4146554000,TO,0E-20,0E-20
202401,4146555000,00,173136.00000000000000000000,100.00000000000000000000
202401,4146555000,B0,0E-20,0E-20
202401,4146555000,B1,0E-20,0E-20
202401,4146555000,B2,0E-20,0E-20
202401,4146555000,B3,0E-20,0E-20
202401,4146555000,C0,0E-20,0E-20
202401,4146555000,C2,0E-20,0E-20
202401,4146555000,C3,0E-20,0E-20
202401,4146555000,D0,0E-20,0E-20
202401,4146555000,D2,0E-20,0E-20
202401,4146555000,E0,0E-20,0E-20
202401,4146555000,E1,0E-20,0E-20
202401,4146555000,E3,0E-20,0E-20
202401,4146555000,E4,0E-20,0E-20
202401,4146555000,F0,0E-20,0E-20
202401,4146555000,F2,0E-20,0E-20
202401,4146555000,G0,0E-20,0E-20
202401,4146555000,G1,0E-20,0E-20
202401,4146555000,H0,0E-20,0E-20
202401,4146555000,H1,0E-20,0E-20
202401,4146555000,I1,0E-20,0E-20
202401,4146555000,J0,0E-20,0E-20
202401,4146555000,K0,0E-20,0E-20
202401,4146555000,K1,0E-20,0E-20
202401,4146555000,L0,0E-20,0E-20
202401,4146555000,M0,0E-20,0E-20
202401,4146555000,M1,0E-20,0E-20
202401,4146555000,N0,0E-20,0E-20
202401,4146555000,N1,0E-20,0E-20
202401,4146555000,TO,0E-20,0E-20
202401,4146555500,A0,0E-20,0E-20
202401,4146555500,B0,0E-20,0E-20
202401,4146555500,B1,0E-20,0E-20
202401,4146555500,B2,0E-20,0E-20
202401,4146555500,B3,0E-20,0E-20
202401,4146555500,C0,0E-20,0E-20
202401,4146555500,C1,0E-20,0E-20
202401,4146555500,C2,0E-20,0E-20
202401,4146555500,D0,0E-20,0E-20
202401,4146555500,D2,0E-20,0E-20
202401,4146555500,E1,0E-20,0E-20
202401,4146555500,E3,0E-20,0E-20
202401,4146555500,F0,0E-20,0E-20
202401,4146555500,F2,0E-20,0E-20
202401,4146555500,G0,0E-20,0E-20
202401,4146555500,G1,0E-20,0E-20
202401,4146555500,H0,0E-20,0E-20
202401,4146555500,H1,0E-20,0E-20
202401,4146555500,I1,0E-20,0E-20
202401,4146555500,J0,0E-20,0E-20
202401,4146555500,K0,0E-20,0E-20
202401,4146555500,K1,0E-20,0E-20
202401,4146555500,L0,0E-20,0E-20
202401,4146555500,M0,0E-20,0E-20
202401,4146555500,M1,0E-20,0E-20
202401,4146555500,N0,0E-20,0E-20
202401,4146555500,N1,0E-20,0E-20
202401,4146555500,TO,0E-20,0E-20
202401,4146556000,00,753860.00000000000000000000,100.00000000000000000000
202401,4146556000,A0,0E-20,0E-20
202401,4146556000,A2,0E-20,0E-20
202401,4146556000,B0,0E-20,0E-20
202401,4146556000,B1,0E-20,0E-20
202401,4146556000,B2,0E-20,0E-20
202401,4146556000,B3,0E-20,0E-20
202401,4146556000,C0,0E-20,0E-20
202401,4146556000,C1,0E-20,0E-20
202401,4146556000,C2,0E-20,0E-20
202401,4146556000,C3,0E-20,0E-20
202401,4146556000,D0,0E-20,0E-20
202401,4146556000,D2,0E-20,0E-20
202401,4146556000,E0,0E-20,0E-20
202401,4146556000,E1,0E-20,0E-20
202401,4146556000,E3,0E-20,0E-20
202401,4146556000,F0,0E-20,0E-20
202401,4146556000,F2,0E-20,0E-20
202401,4146556000,G0,0E-20,0E-20
202401,4146556000,G1,0E-20,0E-20
202401,4146556000,H0,0E-20,0E-20
202401,4146556000,H1,0E-20,0E-20
202401,4146556000,I1,0E-20,0E-20
202401,4146556000,J0,0E-20,0E-20
202401,4146556000,K0,0E-20,0E-20
202401,4146556000,K1,0E-20,0E-20
202401,4146556000,L0,0E-20,0E-20
202401,4146556000,M0,0E-20,0E-20
202401,4146556000,M1,0E-20,0E-20
202401,4146556000,N0,0E-20,0E-20
202401,4146556000,N1,0E-20,0E-20
202401,4146556000,TO,0E-20,0E-20
202401,4146557000,00,3316089.00000000000000000000,100.00000000000000000000
202401,4146557000,B0,0E-20,0E-20
202401,4146557000,B1,0E-20,0E-20
202401,4146557000,B2,0E-20,0E-20
202401,4146557000,B3,0E-20,0E-20
202401,4146557000,C0,0E-20,0E-20
202401,4146557000,C1,0E-20,0E-20
202401,4146557000,C2,0E-20,0E-20
202401,4146557000,C3,0E-20,0E-20
202401,4146557000,D2,0E-20,0E-20
202401,4146557000,E1,0E-20,0E-20
202401,4146557000,E3,0E-20,0E-20
202401,4146557000,F0,0E-20,0E-20
202401,4146557000,F2,0E-20,0E-20
202401,4146557000,G0,0E-20,0E-20
202401,4146557000,G1,0E-20,0E-20
202401,4146557000,H0,0E-20,0E-20
202401,4146557000,H1,0E-20,0E-20
202401,4146557000,I1,0E-20,0E-20
202401,4146557000,J0,0E-20,0E-20
202401,4146557000,K0,0E-20,0E-20
202401,4146557000,K1,0E-20,0E-20
202401,4146557000,L0,0E-20,0E-20
202401,4146557000,M1,0E-20,0E-20
202401,4146557000,N0,0E-20,0E-20
202401,4146557000,N1,0E-20,0E-20
202401,4146557000,TO,0E-20,0E-20
202401,4146558000,B0,0E-20,0E-20
202401,4146558000,B1,0E-20,0E-20
202401,4146558000,B2,0E-20,0E-20
202401,4146558000,B3,0E-20,0E-20
202401,4146558000,C0,0E-20,0E-20
202401,4146558000,C1,0E-20,0E-20
202401,4146558000,C2,0E-20,0E-20
202401,4146558000,C3,0E-20,0E-20
202401,4146558000,D2,0E-20,0E-20
202401,4146558000,E1,0E-20,0E-20
202401,4146558000,E3,0E-20,0E-20
202401,4146558000,F0,0E-20,0E-20
202401,4146558000,F2,0E-20,0E-20
202401,4146558000,G0,0E-20,0E-20
202401,4146558000,G1,0E-20,0E-20
202401,4146558000,H0,0E-20,0E-20
202401,4146558000,H1,0E-20,0E-20
202401,4146558000,I1,0E-20,0E-20
202401,4146558000,J0,0E-20,0E-20
202401,4146558000,K0,0E-20,0E-20
202401,4146558000,K1,0E-20,0E-20
202401,4146558000,L0,0E-20,0E-20
202401,4146558000,M1,0E-20,0E-20
202401,4146558000,N0,0E-20,0E-20
202401,4146558000,N1,0E-20,0E-20
202401,4146558000,TO,0E-20,0E-20
202401,4146558500,B0,0E-20,0E-20
202401,4146558500,B1,0E-20,0E-20
202401,4146558500,B2,0E-20,0E-20
202401,4146558500,B3,0E-20,0E-20
202401,4146558500,C0,0E-20,0E-20
202401,4146558500,C1,0E-20,0E-20
202401,4146558500,C2,0E-20,0E-20
202401,4146558500,C3,0E-20,0E-20
202401,4146558500,D0,0E-20,0E-20
202401,4146558500,D1,0E-20,0E-20
202401,4146558500,D2,0E-20,0E-20
202401,4146558500,E0,0E-20,0E-20
202401,4146558500,E1,0E-20,0E-20
202401,4146558500,E3,0E-20,0E-20
202401,4146558500,E4,0E-20,0E-20
202401,4146558500,F0,0E-20,0E-20
202401,4146558500,F2,0E-20,0E-20
202401,4146558500,G0,0E-20,0E-20
202401,4146558500,G1,0E-20,0E-20
202401,4146558500,H0,0E-20,0E-20
202401,4146558500,H1,0E-20,0E-20
202401,4146558500,I1,0E-20,0E-20
202401,4146558500,J0,0E-20,0E-20
202401,4146558500,K0,0E-20,0E-20
202401,4146558500,K1,0E-20,0E-20
202401,4146558500,L0,0E-20,0E-20
202401,4146558500,M0,0E-20,0E-20
202401,4146558500,M1,0E-20,0E-20
202401,4146558500,N0,0E-20,0E-20
202401,4146558500,N1,0E-20,0E-20
202401,4146558500,TO,0E-20,0E-20
202401,4146559000,00,1523406.00000000000000000000,100.00000000000000000000
202401,4146559000,B0,0E-20,0E-20
202401,4146559000,B1,0E-20,0E-20
202401,4146559000,B2,0E-20,0E-20
202401,4146559000,B3,0E-20,0E-20
202401,4146559000,C0,0E-20,0E-20
202401,4146559000,C1,0E-20,0E-20
202401,4146559000,C2,0E-20,0E-20
202401,4146559000,C3,0E-20,0E-20
202401,4146559000,D0,0E-20,0E-20
202401,4146559000,D1,0E-20,0E-20
202401,4146559000,D2,0E-20,0E-20
202401,4146559000,E0,0E-20,0E-20
202401,4146559000,E1,0E-20,0E-20
202401,4146559000,E3,0E-20,0E-20
202401,4146559000,E4,0E-20,0E-20
202401,4146559000,F0,0E-20,0E-20
202401,4146559000,F2,0E-20,0E-20
202401,4146559000,G0,0E-20,0E-20
202401,4146559000,G1,0E-20,0E-20
202401,4146559000,H0,0E-20,0E-20
202401,4146559000,H1,0E-20,0E-20
202401,4146559000,I1,0E-20,0E-20
202401,4146559000,J0,0E-20,0E-20
202401,4146559000,K0,0E-20,0E-20
202401,4146559000,K1,0E-20,0E-20
202401,4146559000,L0,0E-20,0E-20
202401,4146559000,M0,0E-20,0E-20
202401,4146559000,M1,0E-20,0E-20
202401,4146559000,N0,0E-20,0E-20
202401,4146559000,N1,0E-20,0E-20
202401,4146559000,TO,0E-20,0E-20
202401,4148025000,00,28278481.00000000000000000000,100.00000000000000000000
202401,4148025000,A0,0E-20,0E-20
202401,4148025000,A2,0E-20,0E-20
202401,4148025000,B0,0E-20,0E-20
202401,4148025000,B1,0E-20,0E-20
202401,4148025000,B2,0E-20,0E-20
202401,4148025000,B3,0E-20,0E-20
202401,4148025000,C0,0E-20,0E-20
202401,4148025000,C1,0E-20,0E-20
202401,4148025000,C2,0E-20,0E-20
202401,4148025000,C3,0E-20,0E-20
202401,4148025000,D0,0E-20,0E-20
202401,4117156000,D1,0E-20,0E-20
202401,4117156000,D2,0E-20,0E-20
202401,4117156000,E0,0E-20,0E-20
202401,4117156000,E1,0E-20,0E-20
202401,4117156000,E3,0E-20,0E-20
202401,4117156000,F0,0E-20,0E-20
202401,4117156000,F2,0E-20,0E-20
202401,4117156000,G0,0E-20,0E-20
202401,4117156000,G1,0E-20,0E-20
202401,4117156000,H0,0E-20,0E-20
202401,4117156000,H1,0E-20,0E-20
202401,4117156000,J0,0E-20,0E-20
202401,4117156000,K0,0E-20,0E-20
202401,4117156000,K1,0E-20,0E-20
202401,4117156000,L0,0E-20,0E-20
202401,4117156000,M0,0E-20,0E-20
202401,4117156000,M1,0E-20,0E-20
202401,4117156000,N0,0E-20,0E-20
202401,4117156000,N1,0E-20,0E-20
202401,4117156000,TO,0E-20,0E-20
202401,4117157000,00,73948.00000000000000000000,100.00000000000000000000
202401,4117157000,A0,0E-20,0E-20
202401,4117157000,B0,0E-20,0E-20
202401,4117157000,B1,0E-20,0E-20
202401,4117157000,B2,0E-20,0E-20
202401,4117157000,B3,0E-20,0E-20
202401,4117157000,C0,0E-20,0E-20
202401,4117157000,C1,0E-20,0E-20
202401,4117157000,C2,0E-20,0E-20
202401,4117157000,C3,0E-20,0E-20
202401,4117157000,D0,0E-20,0E-20
202401,4117157000,D1,0E-20,0E-20
202401,4117157000,D2,0E-20,0E-20
202401,4117157000,E0,0E-20,0E-20
202401,4117157000,E1,0E-20,0E-20
202401,4117157000,E3,0E-20,0E-20
202401,4117157000,F0,0E-20,0E-20
202401,4117157000,F2,0E-20,0E-20
202401,4117157000,G0,0E-20,0E-20
202401,4117157000,G1,0E-20,0E-20
202401,4117157000,H0,0E-20,0E-20
202401,4117157000,H1,0E-20,0E-20
202401,4117157000,J0,0E-20,0E-20
202401,4117157000,K0,0E-20,0E-20
202401,4117157000,K1,0E-20,0E-20
202401,4117157000,L0,0E-20,0E-20
202401,4117157000,M1,0E-20,0E-20
202401,4117157000,N0,0E-20,0E-20
202401,4117157000,N1,0E-20,0E-20
202401,4117157000,TO,0E-20,0E-20
202401,4117158000,A0,0E-20,0E-20
202401,4117158000,B0,0E-20,0E-20
202401,4117158000,B1,0E-20,0E-20
202401,4117158000,B2,0E-20,0E-20
202401,4117158000,B3,0E-20,0E-20
202401,4117158000,C0,0E-20,0E-20
202401,4117158000,C1,0E-20,0E-20
202401,4117158000,C2,0E-20,0E-20
202401,4117158000,C3,0E-20,0E-20
202401,4117158000,D0,0E-20,0E-20
202401,4117158000,D2,0E-20,0E-20
202401,4117158000,E1,0E-20,0E-20
202401,4117158000,E3,0E-20,0E-20
202401,4117158000,F0,0E-20,0E-20
202401,4117158000,F2,0E-20,0E-20
202401,4117158000,G0,0E-20,0E-20
202401,4117158000,G1,0E-20,0E-20
202401,4117158000,H0,0E-20,0E-20
202401,4117158000,H1,0E-20,0E-20
202401,4117158000,I1,0E-20,0E-20
202401,4117158000,J0,0E-20,0E-20
202401,4117158000,K0,0E-20,0E-20
202401,4117158000,K1,0E-20,0E-20
202401,4117158000,L0,0E-20,0E-20
202401,4117158000,M0,0E-20,0E-20
202401,4117158000,M1,0E-20,0E-20
202401,4117158000,N0,0E-20,0E-20
202401,4117158000,TO,0E-20,0E-20
202401,4117158100,A0,0E-20,0E-20
202401,4117158100,A2,0E-20,0E-20
202401,4117158100,B0,0E-20,0E-20
202401,4117158100,B2,0E-20,0E-20
202401,4117158100,B3,0E-20,0E-20
202401,4117158100,C0,0E-20,0E-20
202401,4117158100,C1,0E-20,0E-20
202401,4117158100,C2,0E-20,0E-20
202401,4117158100,D0,0E-20,0E-20
202401,4117158100,D2,0E-20,0E-20
202401,4117158100,E1,0E-20,0E-20
202401,4117158100,E3,0E-20,0E-20
202401,4117158100,F0,0E-20,0E-20
202401,4117158100,F2,0E-20,0E-20
202401,4117158100,G0,0E-20,0E-20
202401,4117158100,G1,0E-20,0E-20
202401,4117158100,H0,0E-20,0E-20
202401,4117158100,H1,0E-20,0E-20
202401,4117158100,I1,0E-20,0E-20
