기준년월,행정동코드,중분류업종코드,매출금액,활성화비율
202310,4146357200,H1,0E-20,0E-20
202310,4146357200,I1,0E-20,0E-20
202310,4146357200,J0,0E-20,0E-20
202310,4146357200,K0,0E-20,0E-20
202310,4146357200,K1,0E-20,0E-20
202310,4146357200,L0,0E-20,0E-20
202310,4146357200,M0,0E-20,0E-20
202310,4146357200,M1,0E-20,0E-20
202310,4146357200,N0,0E-20,0E-20
202310,4146357200,N1,0E-20,0E-20
202310,4146357200,TO,0E-20,0E-20
202310,4146357500,00,2169948.00000000000000000000,100.00000000000000000000
202310,4146357500,A0,0E-20,0E-20
202310,4146357500,B0,0E-20,0E-20
202310,4146357500,B1,0E-20,0E-20
202310,4146357500,B2,0E-20,0E-20
202310,4146357500,B3,0E-20,0E-20
202310,4146357500,C0,0E-20,0E-20
202310,4146357500,C1,0E-20,0E-20
202310,4146357500,C2,0E-20,0E-20
202310,4146357500,C3,0E-20,0E-20
202310,4146357500,D0,0E-20,0E-20
202310,4146357500,D2,0E-20,0E-20
202310,4146357500,E1,0E-20,0E-20
202310,4146357500,E3,0E-20,0E-20
202310,4146357500,F0,0E-20,0E-20
202310,4146357500,F2,0E-20,0E-20
202310,4146357500,G0,0E-20,0E-20
202310,4146357500,G1,0E-20,0E-20
202310,4146357500,H0,0E-20,0E-20
202310,4146357500,H1,0E-20,0E-20
202310,4146357500,I1,0E-20,0E-20
202310,4146357500,J0,0E-20,0E-20
202310,4146357500,K0,0E-20,0E-20
202310,4146357500,K1,0E-20,0E-20
202310,4146357500,L0,0E-20,0E-20
202310,4146357500,M0,0E-20,0E-20
202310,4146357500,M1,0E-20,0E-20
202310,4146357500,N0,0E-20,0E-20
202310,4146357500,N1,0E-20,0E-20
202310,4146357500,TO,0E-20,0E-20
202310,4146357700,00,1054948.00000000000000000000,100.00000000000000000000
202310,4146357700,B0,0E-20,0E-20
202310,4146357700,B1,0E-20,0E-20
202310,4146357700,B2,0E-20,0E-20
202310,4146357700,B3,0E-20,0E-20
202310,4146357700,C0,0E-20,0E-20
202310,4146357700,C1,0E-20,0E-20
202310,4146357700,C2,0E-20,0E-20
202310,4146357700,C3,0E-20,0E-20
202310,4146357700,D0,0E-20,0E-20
202310,4146357700,D1,0E-20,0E-20
202310,4146357700,D2,0E-20,0E-20
202310,4146357700,E0,0E-20,0E-20
202310,4146357700,E1,0E-20,0E-20
202310,4146357700,E3,0E-20,0E-20
202310,4146357700,E4,0E-20,0E-20
202310,4146357700,F0,0E-20,0E-20
202310,4146357700,F2,0E-20,0E-20
202310,4146357700,G0,0E-20,0E-20
202310,4146357700,G1,0E-20,0E-20
202310,4146357700,H0,0E-20,0E-20
202310,4146357700,H1,0E-20,0E-20
202310,4146357700,I1,0E-20,0E-20
202310,4167035000,F0,0E-20,0E-20
202310,4167035000,F2,0E-20,0E-20
202310,4167035000,G0,0E-20,0E-20
202310,4167035000,G1,0E-20,0E-20
202310,4167035000,H0,0E-20,0E-20
202310,4167035000,H1,0E-20,0E-20
202310,4167035000,I1,0E-20,0E-20
202310,4167035000,J0,0E-20,0E-20
202310,4167035000,K0,0E-20,0E-20
202310,4167035000,L0,0E-20,0E-20
202310,4167035000,M0,0E-20,0E-20
202310,4167035000,M1,0E-20,0E-20
202310,4167035000,N0,0E-20,0E-20
202310,4167035000,TO,0E-20,0E-20
202310,4167036000,00,365378.00000000000000000000,100.00000000000000000000
202310,4167036000,A0,0E-20,0E-20
202310,4167036000,A2,0E-20,0E-20
202310,4167036000,B0,0E-20,0E-20
202310,4167036000,B1,0E-20,0E-20
202310,4167036000,B2,0E-20,0E-20
202310,4167036000,B3,0E-20,0E-20
202310,4167036000,C0,0E-20,0E-20
202310,4167036000,C2,0E-20,0E-20
202310,4167036000,D0,0E-20,0E-20
202310,4167036000,D1,0E-20,0E-20
202310,4167036000,D2,0E-20,0E-20
202310,4167036000,E1,0E-20,0E-20
202310,4167036000,F0,0E-20,0E-20
202310,4167036000,F2,0E-20,0E-20
202310,4167036000,G0,0E-20,0E-20
202310,4167036000,G1,0E-20,0E-20
202310,4167036000,H1,0E-20,0E-20
202310,4167036000,I1,0E-20,0E-20
202310,4167036000,J0,0E-20,0E-20
202310,4167036000,K0,0E-20,0E-20
202310,4167036000,K1,0E-20,0E-20
202310,4167036000,L0,0E-20,0E-20
202310,4167036000,M0,0E-20,0E-20
202310,4167036000,M1,0E-20,0E-20
202310,4167036000,N0,0E-20,0E-20
202310,4167036000,N1,0E-20,0E-20
202310,4167036000,TO,0E-20,0E-20
202310,4167037000,00,26206.00000000000000000000,100.00000000000000000000
202310,4167037000,A0,0E-20,0E-20
202310,4167037000,B0,0E-20,0E-20
202310,4167037000,B1,0E-20,0E-20
202310,4167037000,B2,0E-20,0E-20
202310,4167037000,B3,0E-20,0E-20
202310,4167037000,C0,0E-20,0E-20
202310,4167037000,D0,0E-20,0E-20
202310,4167037000,D2,0E-20,0E-20
202310,4167037000,E1,0E-20,0E-20
202310,4167037000,E3,0E-20,0E-20
202310,4167037000,F0,0E-20,0E-20
202310,4167037000,F2,0E-20,0E-20
202310,4167037000,G0,0E-20,0E-20
202310,4167037000,G1,0E-20,0E-20
202310,4167037000,H0,0E-20,0E-20
202310,4167037000,H1,0E-20,0E-20
202310,4167037000,I1,0E-20,0E-20
202310,4167037000,J0,0E-20,0E-20
202310,4167037000,K0,0E-20,0E-20
202310,4167037000,L0,0E-20,0E-20
202310,4167037000,N0,0E-20,0E-20
202310,4167037000,N1,0E-20,0E-20
202310,4167037000,TO,0E-20,0E-20
202310,4167038000,00,29676.00000000000000000000,100.00000000000000000000
202310,4167038000,A0,0E-20,0E-20
202310,4167038000,B2,0E-20,0E-20
202310,4167038000,B3,0E-20,0E-20
202310,4167038000,C0,0E-20,0E-20
202310,4167038000,C2,0E-20,0E-20
202310,4167038000,C3,0E-20,0E-20
202310,4167038000,D0,0E-20,0E-20
202310,4167038000,D2,0E-20,0E-20
202310,4167038000,E1,0E-20,0E-20
202310,4167038000,E3,0E-20,0E-20
202310,4167038000,F0,0E-20,0E-20
202310,4167038000,F2,0E-20,0E-20
202310,4167038000,H0,0E-20,0E-20
202310,4167038000,H1,0E-20,0E-20
202310,4167038000,K0,0E-20,0E-20
202310,4167038000,L0,0E-20,0E-20
202310,4167038000,M1,0E-20,0E-20
202310,4167038000,N0,0E-20,0E-20
202310,4167038000,TO,0E-20,0E-20
202310,4167051000,00,1921418.00000000000000000000,100.00000000000000000000
202310,4167051000,A0,0E-20,0E-20
202310,4167051000,B0,0E-20,0E-20
202310,4167051000,B1,0E-20,0E-20
202310,4167051000,B2,0E-20,0E-20
202310,4167051000,B3,0E-20,0E-20
202310,4167051000,C0,0E-20,0E-20
202310,4167051000,C1,0E-20,0E-20
202310,4167051000,C2,0E-20,0E-20
202310,4167051000,C3,0E-20,0E-20
202310,4167051000,D0,0E-20,0E-20
202310,4167051000,D1,0E-20,0E-20
202310,4167051000,D2,0E-20,0E-20
202310,4167051000,E0,0E-20,0E-20
202310,4167051000,E1,0E-20,0E-20
202310,4167051000,E3,0E-20,0E-20
202310,4167051000,E4,0E-20,0E-20
202310,4167051000,F0,0E-20,0E-20
202310,4167051000,F2,0E-20,0E-20
202310,4167051000,G0,0E-20,0E-20
202310,4167051000,G1,0E-20,0E-20
202310,4167051000,H0,0E-20,0E-20
202310,4167051000,H1,0E-20,0E-20
202310,4167051000,I1,0E-20,0E-20
202310,4167051000,J0,0E-20,0E-20
202310,4167051000,K0,0E-20,0E-20
202310,4167051000,K1,0E-20,0E-20
202310,4167051000,L0,0E-20,0E-20
202310,4167051000,M0,0E-20,0E-20
202310,4167051000,M1,0E-20,0E-20
202310,4167051000,N0,0E-20,0E-20
202310,4167051000,N1,0E-20,0E-20
202310,4167051000,TO,0E-20,0E-20
202310,4167052000,00,1007108.00000000000000000000,100.00000000000000000000
202310,4167052000,A0,0E-20,0E-20
202310,4167052000,B0,0E-20,0E-20
202310,4167052000,B1,0E-20,0E-20
202310,4167052000,B2,0E-20,0E-20
202310,4167052000,B3,0E-20,0E-20
202310,4167052000,C0,0E-20,0E-20
202310,4167052000,C1,0E-20,0E-20
202310,4167052000,C2,0E-20,0E-20
202310,4167052000,D0,0E-20,0E-20
202310,4167052000,D1,0E-20,0E-20
202310,4167052000,D2,0E-20,0E-20
202310,4167052000,E0,0E-20,0E-20
202310,4167052000,E1,0E-20,0E-20
202310,4167052000,E3,0E-20,0E-20
202310,4167052000,F0,0E-20,0E-20
202310,4167052000,F2,0E-20,0E-20
202310,4167052000,G0,0E-20,0E-20
202310,4167052000,G1,0E-20,0E-20
202310,4167052000,H0,0E-20,0E-20
202310,4167052000,H1,0E-20,0E-20
202310,4167052000,I1,0E-20,0E-20
202310,4167052000,J0,0E-20,0E-20
202310,4167052000,K0,0E-20,0E-20
202310,4167052000,K1,0E-20,0E-20
202310,4167052000,L0,0E-20,0E-20
202310,4167052000,M0,0E-20,0E-20
202310,4167052000,M1,0E-20,0E-20
202310,4167052000,N0,0E-20,0E-20
202310,4167052000,N1,0E-20,0E-20
202310,4167052000,TO,0E-20,0E-20
202310,4167053000,00,399418.00000000000000000000,100.00000000000000000000
202310,4167053000,A0,0E-20,0E-20
202310,4167053000,B0,0E-20,0E-20
202310,4167053000,B1,0E-20,0E-20
202310,4167053000,B2,0E-20,0E-20
202310,4167053000,B3,0E-20,0E-20
202310,4167053000,C0,0E-20,0E-20
202310,4167053000,C1,0E-20,0E-20
202310,4167053000,C2,0E-20,0E-20
202310,4167053000,C3,0E-20,0E-20
202310,4167053000,D0,0E-20,0E-20
202310,4167053000,D2,0E-20,0E-20
202310,4167053000,E0,0E-20,0E-20
202310,4167053000,E1,0E-20,0E-20
202310,4167053000,E3,0E-20,0E-20
202310,4167053000,E4,0E-20,0E-20
202310,4167053000,F0,0E-20,0E-20
202310,4167053000,F2,0E-20,0E-20
202310,4167053000,G0,0E-20,0E-20
202310,4167053000,G1,0E-20,0E-20
202310,4167053000,H0,0E-20,0E-20
202310,4167053000,H1,0E-20,0E-20
202310,4167053000,I1,0E-20,0E-20
202310,4167053000,J0,0E-20,0E-20
202310,4167053000,K0,0E-20,0E-20
202310,4167053000,K1,0E-20,0E-20
202310,4167053000,L0,0E-20,0E-20
202310,4167053000,M0,0E-20,0E-20
202310,4167053000,M1,0E-20,0E-20
202310,4167053000,N0,0E-20,0E-20
202310,4167053000,N1,0E-20,0E-20
202310,4167053000,TO,0E-20,0E-20
202310,4180025000,00,16225191.00000000000000000000,100.00000000000000000000
202310,4180025000,A0,0E-20,0E-20
202310,4180025000,B0,0E-20,0E-20
202310,4180025000,B2,0E-20,0E-20
202310,4180025000,B3,0E-20,0E-20
202310,4180025000,C0,0E-20,0E-20
202310,4180025000,C1,0E-20,0E-20
202310,4180025000,C2,0E-20,0E-20
202310,4180025000,C3,0E-20,0E-20
202310,4180025000,D0,0E-20,0E-20
202310,4180025000,D1,0E-20,0E-20
202310,4180025000,D2,0E-20,0E-20
202310,4180025000,E1,0E-20,0E-20
202310,4180025000,E3,0E-20,0E-20
202310,4180025000,E4,0E-20,0E-20
202310,4180025000,F0,0E-20,0E-20
202310,4180025000,F2,0E-20,0E-20
202310,4180025000,G0,0E-20,0E-20
202310,4180025000,G1,0E-20,0E-20
202310,4180025000,H0,0E-20,0E-20
202310,4180025000,H1,0E-20,0E-20
202310,4180025000,I1,0E-20,0E-20
202310,4180025000,J0,0E-20,0E-20
202310,4180025000,K0,0E-20,0E-20
202310,4180025000,K1,0E-20,0E-20
202310,4180025000,L0,0E-20,0E-20
202310,4180025000,M0,0E-20,0E-20
202310,4180025000,M1,0E-20,0E-20
202310,4180025000,N0,0E-20,0E-20
202310,4180025000,N1,0E-20,0E-20
202310,4180025000,TO,0E-20,0E-20
202310,4180025300,00,53374649.00000000000000000000,100.00000000000000000000
202310,4180025300,A0,0E-20,0E-20
202310,4180025300,B0,0E-20,0E-20
202310,4180025300,B1,0E-20,0E-20
202310,4180025300,B2,0E-20,0E-20
202310,4180025300,B3,0E-20,0E-20
202310,4180025300,C0,0E-20,0E-20
202310,4180025300,C1,0E-20,0E-20
202310,4180025300,C2,0E-20,0E-20
202310,4180025300,C3,0E-20,0E-20
202310,4180025300,D0,0E-20,0E-20
202310,4180025300,D1,0E-20,0E-20
202310,4180025300,D2,0E-20,0E-20
202310,4180025300,E1,0E-20,0E-20
202310,4180025300,E3,0E-20,0E-20
202310,4180025300,F0,0E-20,0E-20
202310,4180025300,F2,0E-20,0E-20
202310,4180025300,G0,0E-20,0E-20
202310,4180025300,G1,0E-20,0E-20
202310,4180025300,H0,0E-20,0E-20
202310,4180025300,H1,0E-20,0E-20
202310,4180025300,I1,0E-20,0E-20
202310,4180025300,J0,0E-20,0E-20
202310,4180025300,K0,0E-20,0E-20
202310,4180025300,K1,0E-20,0E-20
202310,4180025300,L0,0E-20,0E-20
202310,4180025300,M0,0E-20,0E-20
202310,4180025300,M1,0E-20,0E-20
202310,4180025300,N0,0E-20,0E-20
202310,4180025300,N1,0E-20,0E-20
202310,4180025300,TO,0E-20,0E-20
202310,4180031000,00,1625687.00000000000000000000,100.00000000000000000000
202310,4180031000,A0,0E-20,0E-20
202310,4180031000,B0,0E-20,0E-20
202310,4180031000,B2,0E-20,0E-20
202310,4180031000,B3,0E-20,0E-20
202310,4180031000,C0,0E-20,0E-20
202310,4180031000,D0,0E-20,0E-20
202310,4180031000,D2,0E-20,0E-20
202310,4180031000,E1,0E-20,0E-20
202310,4180031000,E3,0E-20,0E-20
202310,4180031000,F0,0E-20,0E-20
202310,4180031000,F2,0E-20,0E-20
202310,4180031000,G1,0E-20,0E-20
202310,4180031000,H0,0E-20,0E-20
202310,4180031000,I1,0E-20,0E-20
202310,4180031000,J0,0E-20,0E-20
202310,4180031000,K0,0E-20,0E-20
202310,4180031000,L0,0E-20,0E-20
202310,4180031000,M0,0E-20,0E-20
202310,4180031000,M1,0E-20,0E-20
202310,4180031000,N0,0E-20,0E-20
202310,4180031000,N1,0E-20,0E-20
202310,4180031000,TO,0E-20,0E-20
202310,4180032000,00,20113236.00000000000000000000,100.00000000000000000000
202310,4180032000,A0,0E-20,0E-20
202310,4180032000,B0,0E-20,0E-20
202310,4180032000,B2,0E-20,0E-20
202310,4180032000,B3,0E-20,0E-20
202310,4180032000,C0,0E-20,0E-20
202310,4180032000,D0,0E-20,0E-20
202310,4180032000,D2,0E-20,0E-20
202310,4180032000,E0,0E-20,0E-20
202310,4180032000,E1,0E-20,0E-20
202310,4180032000,E3,0E-20,0E-20
202310,4180032000,F0,0E-20,0E-20
202310,4180032000,F2,0E-20,0E-20
202310,4180032000,G1,0E-20,0E-20
202310,4180032000,H1,0E-20,0E-20
202310,4180032000,I1,0E-20,0E-20
202310,4180032000,J0,0E-20,0E-20
202310,4180032000,K0,0E-20,0E-20
202310,4180032000,L0,0E-20,0E-20
202310,4180032000,M0,0E-20,0E-20
202310,4180032000,M1,0E-20,0E-20
202310,4180032000,N0,0E-20,0E-20
202310,4180032000,N1,0E-20,0E-20
202310,4180032000,TO,0E-20,0E-20
202310,4180033000,00,879801.00000000000000000000,100.00000000000000000000
202310,4180033000,A0,0E-20,0E-20
202310,4180033000,B0,0E-20,0E-20
202310,4180033000,B2,0E-20,0E-20
202310,4180033000,B3,0E-20,0E-20
202310,4180033000,C0,0E-20,0E-20
202310,4180033000,C2,0E-20,0E-20
202310,4180033000,D0,0E-20,0E-20
202310,4180033000,D2,0E-20,0E-20
202311,4117161100,N0,0E-20,0E-20
202311,4117161100,N1,0E-20,0E-20
202311,4117161100,TO,0E-20,0E-20
202311,4117162100,B0,0E-20,0E-20
202311,4117162100,B1,0E-20,0E-20
202311,4117162100,B2,0E-20,0E-20
202311,4117162100,B3,0E-20,0E-20
202311,4117162100,C0,0E-20,0E-20
202311,4117162100,C1,0E-20,0E-20
202311,4117162100,C2,0E-20,0E-20
202311,4117162100,C3,0E-20,0E-20
202311,4117162100,D0,0E-20,0E-20
202311,4117162100,D1,0E-20,0E-20
202311,4117162100,D2,0E-20,0E-20
202311,4117162100,E1,0E-20,0E-20
202311,4117162100,E3,0E-20,0E-20
202311,4117162100,F0,0E-20,0E-20
202311,4117162100,F2,0E-20,0E-20
202311,4117162100,G0,0E-20,0E-20
202311,4117162100,G1,0E-20,0E-20
202311,4117162100,H0,0E-20,0E-20
202311,4117162100,H1,0E-20,0E-20
202311,4117162100,J0,0E-20,0E-20
202311,4117162100,K0,0E-20,0E-20
202311,4117162100,K1,0E-20,0E-20
202311,4117162100,L0,0E-20,0E-20
202311,4117162100,M0,0E-20,0E-20
202311,4117162100,M1,0E-20,0E-20
202311,4117162100,N0,0E-20,0E-20
202311,4117162100,N1,0E-20,0E-20
202311,4117162100,TO,0E-20,0E-20
202311,4117163000,00,604726.00000000000000000000,100.00000000000000000000
202311,4117163000,B0,0E-20,0E-20
202311,4117163000,B1,0E-20,0E-20
202311,4117163000,B2,0E-20,0E-20
202311,4117163000,B3,0E-20,0E-20
202311,4117163000,C0,0E-20,0E-20
202311,4117163000,C1,0E-20,0E-20
202311,4117163000,C2,0E-20,0E-20
202311,4117163000,C3,0E-20,0E-20
202311,4117163000,D0,0E-20,0E-20
202311,4117163000,D2,0E-20,0E-20
202311,4117163000,E0,0E-20,0E-20
202311,4117163000,E1,0E-20,0E-20
202311,4117163000,E3,0E-20,0E-20
202311,4117163000,F0,0E-20,0E-20
202311,4117163000,F2,0E-20,0E-20
202311,4117163000,G0,0E-20,0E-20
202311,4117163000,G1,0E-20,0E-20
202311,4117163000,H0,0E-20,0E-20
202311,4117163000,H1,0E-20,0E-20
202311,4117163000,I1,0E-20,0E-20
202311,4117163000,J0,0E-20,0E-20
202311,4117163000,K0,0E-20,0E-20
202311,4117163000,K1,0E-20,0E-20
202311,4117163000,L0,0E-20,0E-20
202311,4117163000,M0,0E-20,0E-20
202311,4117163000,M1,0E-20,0E-20
202311,4117163000,N0,0E-20,0E-20
202311,4117163000,TO,0E-20,0E-20
202311,4117351000,00,436336.00000000000000000000,100.00000000000000000000
202311,4117351000,A2,0E-20,0E-20
202311,4117351000,B0,0E-20,0E-20
202311,4117351000,B1,0E-20,0E-20
202311,4117351000,B2,0E-20,0E-20
202311,4117351000,B3,0E-20,0E-20
202311,4117351000,C0,0E-20,0E-20
202311,4117351000,C1,0E-20,0E-20
202311,4117351000,C2,0E-20,0E-20
202311,4117351000,C3,0E-20,0E-20
202311,4117351000,D0,0E-20,0E-20
202311,4117351000,D2,0E-20,0E-20
202311,4117351000,E0,0E-20,0E-20
202311,4117351000,E1,0E-20,0E-20
202311,4117351000,E3,0E-20,0E-20
202311,4117351000,F0,0E-20,0E-20
202311,4117351000,G0,0E-20,0E-20
202311,4117351000,G1,0E-20,0E-20
202311,4117351000,H0,0E-20,0E-20
202311,4117351000,H1,0E-20,0E-20
202311,4117351000,I1,0E-20,0E-20
202311,4117351000,J0,0E-20,0E-20
202311,4117351000,K0,0E-20,0E-20
202311,4117351000,K1,0E-20,0E-20
202311,4117351000,L0,0E-20,0E-20
202311,4117351000,M1,0E-20,0E-20
202311,4117351000,N0,0E-20,0E-20
202311,4117351000,N1,0E-20,0E-20
202311,4117351000,TO,0E-20,0E-20
202311,4117352000,00,417181756.00000000000000000000,100.00000000000000000000
202311,4117352000,B0,0E-20,0E-20
202311,4117352000,B1,0E-20,0E-20
202311,4117352000,B2,0E-20,0E-20
202311,4117352000,B3,0E-20,0E-20
202311,4117352000,C0,0E-20,0E-20
202311,4117352000,C2,0E-20,0E-20
202311,4117352000,C3,0E-20,0E-20
202311,4117352000,D0,0E-20,0E-20
202311,4117352000,D1,0E-20,0E-20
202311,4117352000,D2,0E-20,0E-20
202311,4117352000,E1,0E-20,0E-20
202311,4117352000,E3,0E-20,0E-20
202311,4117352000,F0,0E-20,0E-20
202311,4117352000,F2,0E-20,0E-20
202311,4117352000,G0,0E-20,0E-20
202311,4117352000,G1,0E-20,0E-20
202311,4117352000,H0,0E-20,0E-20
202311,4117352000,H1,0E-20,0E-20
202311,4117352000,I1,0E-20,0E-20
202311,4117352000,J0,0E-20,0E-20
202311,4117352000,K0,0E-20,0E-20
202311,4117352000,K1,0E-20,0E-20
202311,4117352000,L0,0E-20,0E-20
202311,4117352000,M0,0E-20,0E-20
202311,4117352000,M1,0E-20,0E-20
202311,4117352000,N0,0E-20,0E-20
202311,4117352000,N1,0E-20,0E-20
202311,4117352000,TO,0E-20,0E-20
202311,4117353000,00,343618.00000000000000000000,100.00000000000000000000
202311,4117353000,A0,0E-20,0E-20
202311,4117353000,B0,0E-20,0E-20
202311,4117353000,B1,0E-20,0E-20
202311,4117353000,B2,0E-20,0E-20
202311,4117353000,B3,0E-20,0E-20
202311,4117353000,C0,0E-20,0E-20
202311,4117353000,C1,0E-20,0E-20
202311,4117353000,C2,0E-20,0E-20
202311,4117353000,C3,0E-20,0E-20
202311,4117353000,D0,0E-20,0E-20
202311,4117353000,D2,0E-20,0E-20
202311,4117353000,E1,0E-20,0E-20
202311,4117353000,E3,0E-20,0E-20
202311,4117353000,F0,0E-20,0E-20
202311,4117353000,F2,0E-20,0E-20
202311,4117353000,G0,0E-20,0E-20
202311,4117353000,G1,0E-20,0E-20
202311,4117353000,H0,0E-20,0E-20
202311,4117353000,H1,0E-20,0E-20
202311,4117353000,I1,0E-20,0E-20
202311,4117353000,J0,0E-20,0E-20
202311,4117353000,K0,0E-20,0E-20
202311,4117353000,K1,0E-20,0E-20
202311,4117353000,L0,0E-20,0E-20
202311,4117353000,M0,0E-20,0E-20
202311,4117353000,M1,0E-20,0E-20
202311,4117353000,N0,0E-20,0E-20
202311,4117353000,N1,0E-20,0E-20
202311,4117353000,TO,0E-20,0E-20
202311,4117354000,00,631850.00000000000000000000,100.00000000000000000000
202311,4117354000,A0,0E-20,0E-20
202311,4117354000,B0,0E-20,0E-20
202311,4117354000,B1,0E-20,0E-20
202311,4117354000,B2,0E-20,0E-20
202311,4117354000,C0,0E-20,0E-20
202311,4117354000,C1,0E-20,0E-20
202311,4117354000,C2,0E-20,0E-20
202311,4117354000,C3,0E-20,0E-20
202311,4117354000,D2,0E-20,0E-20
202311,4117354000,E1,0E-20,0E-20
202311,4117354000,E3,0E-20,0E-20
202311,4117354000,F0,0E-20,0E-20
202311,4117354000,F2,0E-20,0E-20
202311,4117354000,G0,0E-20,0E-20
202311,4117354000,G1,0E-20,0E-20
202311,4117354000,H0,0E-20,0E-20
202311,4117354000,H1,0E-20,0E-20
202311,4117354000,I1,0E-20,0E-20
202311,4117354000,J0,0E-20,0E-20
202311,4117354000,K0,0E-20,0E-20
202311,4117354000,K1,0E-20,0E-20
202311,4117354000,L0,0E-20,0E-20
202311,4117354000,M0,0E-20,0E-20
202311,4117354000,M1,0E-20,0E-20
202311,4117354000,N0,0E-20,0E-20
202311,4117354000,N1,0E-20,0E-20
202311,4117354000,TO,0E-20,0E-20
202311,4117354600,00,519652.00000000000000000000,100.00000000000000000000
202311,4117354600,A0,0E-20,0E-20
202311,4117354600,B0,0E-20,0E-20
202311,4117354600,B1,0E-20,0E-20
202311,4117354600,B2,0E-20,0E-20
202311,4117354600,C0,0E-20,0E-20
202311,4117354600,C1,0E-20,0E-20
202311,4117354600,C2,0E-20,0E-20
202311,4117354600,C3,0E-20,0E-20
202311,4117354600,D2,0E-20,0E-20
202311,4117354600,E0,0E-20,0E-20
202311,4117354600,E1,0E-20,0E-20
202311,4117354600,E3,0E-20,0E-20
202311,4117354600,E4,0E-20,0E-20
202311,4117354600,F0,0E-20,0E-20
202311,4117354600,F2,0E-20,0E-20
202311,4117354600,G0,0E-20,0E-20
202311,4117354600,G1,0E-20,0E-20
202311,4117354600,H0,0E-20,0E-20
202311,4117354600,H1,0E-20,0E-20
202311,4117354600,I1,0E-20,0E-20
202311,4117354600,J0,0E-20,0E-20
202311,4117354600,K0,0E-20,0E-20
202311,4117354600,K1,0E-20,0E-20
202311,4117354600,L0,0E-20,0E-20
202311,4117354600,M1,0E-20,0E-20
202311,4117354600,N0,0E-20,0E-20
202311,4117354600,N1,0E-20,0E-20
202311,4117354600,TO,0E-20,0E-20
202311,4117355000,00,226694.00000000000000000000,100.00000000000000000000
202311,4117355200,A0,0E-20,0E-20
202311,4117355200,B0,0E-20,0E-20
202311,4117355200,B1,0E-20,0E-20
202311,4117355200,B2,0E-20,0E-20
202311,4117355200,B3,0E-20,0E-20
202311,4117355200,C0,0E-20,0E-20
202311,4117355200,C1,0E-20,0E-20
202311,4117355200,C2,0E-20,0E-20
202311,4117355200,C3,0E-20,0E-20
202311,4117355200,D0,0E-20,0E-20
202311,4117355200,D1,0E-20,0E-20
202311,4117355200,D2,0E-20,0E-20
202311,4117355200,E0,0E-20,0E-20
202311,4117355200,E1,0E-20,0E-20
202311,4117355200,E3,0E-20,0E-20
202311,4117355200,F0,0E-20,0E-20
202311,4117355200,F2,0E-20,0E-20
202311,4117355200,G0,0E-20,0E-20
202311,4117355200,G1,0E-20,0E-20
202311,4117355200,H0,0E-20,0E-20
202311,4117355200,H1,0E-20,0E-20
202311,4117355200,I1,0E-20,0E-20
202311,4117355200,J0,0E-20,0E-20
202311,4117355200,K0,0E-20,0E-20
202311,4117355200,K1,0E-20,0E-20
202311,4117355200,L0,0E-20,0E-20
202311,4117355200,M0,0E-20,0E-20
202311,4117355200,M1,0E-20,0E-20
202311,4117355200,N0,0E-20,0E-20
202311,4117355200,N1,0E-20,0E-20
202311,4117355200,TO,0E-20,0E-20
202311,4117355900,A0,0E-20,0E-20
202311,4117355900,B0,0E-20,0E-20
202311,4117355900,B1,0E-20,0E-20
202311,4117355900,B2,0E-20,0E-20
202311,4117355900,B3,0E-20,0E-20
202311,4117355900,C0,0E-20,0E-20
202311,4117355900,C1,0E-20,0E-20
202311,4117355900,C2,0E-20,0E-20
202311,4117355900,C3,0E-20,0E-20
202311,4117355900,D0,0E-20,0E-20
202311,4117355900,D1,0E-20,0E-20
202311,4117355900,D2,0E-20,0E-20
202311,4117355900,E0,0E-20,0E-20
202311,4117355900,E1,0E-20,0E-20
202311,4117355900,E3,0E-20,0E-20
202311,4117355900,E4,0E-20,0E-20
202311,4117355900,F0,0E-20,0E-20
202311,4117355900,F2,0E-20,0E-20
202311,4117355900,G0,0E-20,0E-20
202311,4117355900,G1,0E-20,0E-20
202311,4117355900,H0,0E-20,0E-20
202311,4117355900,H1,0E-20,0E-20
202311,4117355900,I1,0E-20,0E-20
202311,4117355900,J0,0E-20,0E-20
202311,4117355900,K0,0E-20,0E-20
202311,4117355900,K1,0E-20,0E-20
202311,4117355900,L0,0E-20,0E-20
202311,4117355900,M0,0E-20,0E-20
202311,4117355900,M1,0E-20,0E-20
202311,4117355900,N0,0E-20,0E-20
202311,4117355900,N1,0E-20,0E-20
202311,4117355900,TO,0E-20,0E-20
202311,4117356000,00,2230184.00000000000000000000,100.00000000000000000000
202311,4117356600,00,228511.00000000000000000000,100.00000000000000000000
202311,4117356600,A0,0E-20,0E-20
202311,4117356600,B0,0E-20,0E-20
202311,4117356600,B1,0E-20,0E-20
202311,4117356600,B2,0E-20,0E-20
202311,4117356600,B3,0E-20,0E-20
202311,4117356600,C0,0E-20,0E-20
202311,4117356600,C1,0E-20,0E-20
202311,4117356600,C2,0E-20,0E-20
202311,4117356600,C3,0E-20,0E-20
202311,4117356600,D0,0E-20,0E-20
202311,4117356600,D2,0E-20,0E-20
202311,4117356600,E0,0E-20,0E-20
202311,4117356600,E1,0E-20,0E-20
202311,4117356600,E3,0E-20,0E-20
202311,4117356600,E4,0E-20,0E-20
202311,4117356600,F0,0E-20,0E-20
202311,4117356600,F2,0E-20,0E-20
202311,4117356600,G0,0E-20,0E-20
202311,4117356600,G1,0E-20,0E-20
